Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3777,Tb927.6.2400:mRNA-p1,0.079699012734892,16.673116359659684,0.4548632263919606,Gamma-tubulin complex component 4
3778,Tb927.6.2420:mRNA-p1,0.4404226821207686,21.26470788088097,0.002087013317909108,p22 protein precursor
3779,Tb927.6.2430:mRNA-p1,0.21565055723080562,16.088750867571434,0.2581880417964391,"hypothetical protein, conserved"
3780,Tb927.6.2440:mRNA-p1,1.0025818255475691,18.1058588590751,0.00019930500664230714,"Mo25-like, putative"
3781,Tb927.6.2450:mRNA-p1,0.3837861604758288,17.046654235092127,0.00198719043126534,"Protein kinase B, putative"
3782,Tb927.6.2460:mRNA-p1,0.13307046629474684,19.25137471075433,0.06703650514487142,"ubiquitin fusion degradation protein 2, putative"
3783,Tb927.6.2490:mRNA-p1,-0.5455524405830303,17.93415109162122,0.004638063006922521,succinate dehydrogenase subunit 7
3784,Tb927.6.2510:mRNA-p1,0.12065698581370654,18.240132820809123,0.16199362143771148,"Succinate dehydrogenase assembly factor 2, mitochondrial"
3785,Tb927.6.2520:mRNA-p1,-0.037071530612571735,18.398319798231984,0.6167450863972784,"hypothetical protein, conserved"
3786,Tb927.6.2540:mRNA-p1,0.448636214024134,17.66835452906308,0.002555908152853495,"DREV methyltransferase, putative"
3787,Tb927.6.2550:mRNA-p1,-0.261617388145428,20.699990629812987,0.009680068939419924,"RNA-binding protein, putative"
3788,Tb927.6.2560:mRNA-p1,-0.05295058626330018,17.433207715905624,0.34200725642302704,"hypothetical protein, conserved"
3789,Tb927.6.2570:mRNA-p1,0.13207935831670525,16.95587927798478,0.09112817319741559,SUMO-interacting motif-containing protein
3790,Tb927.6.2600:mRNA-p1,-0.11005758503985064,17.51770239087581,0.26031197024626707,"Protein of unknown function (DUF1077), putative"
3791,Tb927.6.2620:mRNA-p1,0.14802867447593115,17.363109455768427,0.1325192794351446,"hypothetical protein, conserved"
3792,Tb927.6.2630:mRNA-p1,0.762573385741895,16.46287264964751,0.0004309162482592887,"Hsp33 protein, putative"
3793,Tb927.6.2640:mRNA-p1,-0.41255922972069925,21.422023059360114,0.0003216859145025234,"importin alpha subunit, putative"
3794,Tb927.6.2650:mRNA-p1,-0.07925167728755511,16.931377735429233,0.31412169507893034,nucleolar mif4g domain-containing protein 1
3795,Tb927.6.2690:mRNA-p1,-0.09160246857282317,19.89066944582083,0.09374983050806798,"ubiquitin carboxyl-terminal hydrolase, putative"
3796,Tb927.6.2700:mRNA-p1,-0.09723850682616586,19.671538720146973,0.17160264283880322,small nuclear ribonucleoprotein Sm-E
3797,Tb927.6.2710:mRNA-p1,0.39922454318632106,18.106305503857264,0.1576370244861661,"E3 ubiquitin-protein ligase HEL2, putative"
3798,Tb927.6.2720:mRNA-p1,-0.6175231410889488,20.02096509492746,0.0009407105331997345,"calcium-binding protein, putative"
3799,Tb927.6.2730.1:mRNA-p1;Tb927.6.2730.2:mRNA-p1,0.3960866889921064,15.728698191552624,0.01096318692596285,"hypothetical protein, conserved"
3800,Tb927.6.2740:mRNA-p1,0.2007401257599355,19.816309208427647,0.016859399357894635,pyridoxal kinase
3801,Tb927.6.2760:mRNA-p1,-0.17135972354384776,16.232934566770233,0.168642714757063,"hypothetical protein, conserved"
3802,Tb927.6.2770:mRNA-p1,-0.005051384069634679,16.57261294963516,0.9613498914803067,Vacuolar assembly protein vps41
3803,Tb927.6.2780:mRNA-p1,-0.33666913551127564,18.15435361047232,0.0016791163706004022,"U3 small nuclear ribonucleoprotein (snRNP), putative"
3804,Tb927.6.2790:mRNA-p1,0.6329858784870659,22.858205418628263,0.00027909118045465776,L-threonine 3-dehydrogenase
3805,Tb927.6.2810:mRNA-p1,0.3517302863376912,16.57851673752149,0.005858044154465263,"ABC transporter, putative"
3806,Tb927.6.2830:mRNA-p1,-0.2499204579928218,18.226199585996156,0.017990199236210612,"GTPase activating protein, conserved"
3807,Tb927.6.2840:mRNA-p1,-0.47990311109320416,17.382441030625444,0.0018909169889661274,"Serine/threonine-protein kinase RIO2, putative"
3808,Tb927.6.2850:mRNA-p1,-1.1928753338610019,15.891290036290862,0.0003551876212899254,"ESAG8-associated protein, putative"
3809,Tb927.6.2860:mRNA-p1,-0.25721250372412996,20.049168125884165,0.006557310722040292,"WD domain, G-beta repeat, putative"
3810,Tb927.6.2880:mRNA-p1,-0.19189950902826425,18.480016416005807,0.0242311611056148,"kinesin, putative"
3811,Tb927.6.2900:mRNA-p1,-0.9417480718916842,16.70927759123066,4.862807018966866e-05,dendritic cell-derived IFNG-induced protein
3813,Tb927.6.2920:mRNA-p1,0.8320577545015269,17.893903109674106,0.0619984754033144,"hypothetical protein, conserved"
3814,Tb927.6.2930:mRNA-p1,0.40422559048143114,19.42401065053455,0.0010568023982413773,"ATPase family associated with various cellular activities (AAA), putative"
3815,Tb927.6.2940:mRNA-p1,-0.04813717350202751,18.50299241698357,0.496026119228494,"phosphopantothenoylcysteine decarboxylase, putative"
3816,Tb927.6.2970:mRNA-p1,0.37847648759512253,16.411684078641798,0.008194498346211648,"pseudouridine synthase A-like protein, putative"
3818,Tb927.6.3000:mRNA-p1,-0.5253016736396461,17.43038566203428,0.0007448154664635454,"sphingolipid delta 4 desaturase, putative"
3819,Tb927.6.3010:mRNA-p1,0.2058162961218848,17.409369362152958,0.053587205598312954,"PH domain containing protein, putative"
3820,Tb927.6.3020:mRNA-p1,-0.49187155462674426,18.219763453245598,0.00028377334827459826,"hypothetical protein, conserved"
3821,Tb927.6.3030:mRNA-p1,-0.14138119372797675,17.919256814492623,0.09112817319741559,"hypothetical protein, conserved"
3822,Tb927.6.3040:mRNA-p1,-0.0974784680990517,19.059624290530923,0.11134775908619511,"small GTP-binding protein Rab28, putative"
3823,Tb927.6.3050:mRNA-p1,0.23570440992852681,19.789757477626317,0.004524106313567422,"Aldehyde dehydrogenase 3, putative"
3824,Tb927.6.3070:mRNA-p1,-0.12492697295420996,16.56269666559814,0.1738907714685487,"hypothetical protein, conserved"
3825,Tb927.6.3090:mRNA-p1,2.1073134047897497,19.392328309867974,3.171001609493885e-06,microtubule associated protein xmap215
3826,Tb927.6.3100:mRNA-p1,-0.3242001125120453,18.464173720777268,0.006339542326532998,"Intraflagellar transport complex B protein 46 C terminal, putative"
3827,Tb927.6.3110:mRNA-p1,0.1597801625026456,18.405700899147714,0.020596602896703047,"cdc2-related protein kinase 11, putative"
3828,Tb927.6.3120:mRNA-p1,-0.038821857867269216,20.010220067161562,0.5531383814156652,"chaperone protein DnaJ, putative"
3829,Tb927.6.3130:mRNA-p1,0.24996752786771737,18.07106303033273,0.0027318338659872024,"queuine tRNA-ribosyltransferase, putative"
3830,Tb927.6.3140:mRNA-p1,0.7400880123215394,17.74843516547608,0.00028413506147231257,Ubiquitin-like protein 11
3831,Tb927.6.3150:mRNA-p1,-0.24618469293180922,19.240275411040376,0.004723213629394253,Hydin
3832,Tb927.6.3160:mRNA-p1,0.025416007148155728,17.86063955340989,0.780880592277383,"splicing factor 3a, putative"
3833,Tb927.6.3170:mRNA-p1,-0.32500463925157774,15.093225088021203,0.03693837529444547,"hypothetical protein, conserved"
3834,Tb927.6.3180:mRNA-p1,-0.07854068803587921,16.146409889146902,0.3826760006620404,"hypothetical protein, conserved"
3835,Tb927.6.3210:mRNA-p1,0.3909939370580098,18.47369544661289,0.0038668777944101357,"Adenylate kinase, nuclear"
3836,Tb927.6.3220:mRNA-p1,-0.22976258123994597,18.37030580032735,0.010768944688790322,"hypothetical protein, conserved"
3837,Tb927.6.3240:mRNA-p1,0.8479343235448553,18.381510983823564,4.073975528856763e-05,"hypothetical protein, conserved"
3838,Tb927.6.3250:mRNA-p1,0.04104436942154166,17.050354888188366,0.7284242506982109,"C2H2 type zinc-finger (2 copies), putative"
3839,Tb927.6.3260:mRNA-p1,0.02468258158323522,16.22088111438549,0.710229945233438,"hypothetical protein, conserved"
3840,Tb927.6.3280:mRNA-p1,-0.12985380224350251,17.70222058067516,0.1154665972359761,"cyclosome subunit 1, putative"
3841,Tb927.6.3290:mRNA-p1,-0.11186453846584499,19.30785631133344,0.18531775122461483,intraflagellar transport protein 20
3842,Tb927.6.3310:mRNA-p1,-0.7275786472544468,19.966466793495925,0.0009123898635590411,"cysteine peptidase, Clan CA, family C2, putative"
3843,Tb927.6.3330:mRNA-p1,-0.3900456275789068,17.871733922711396,0.006636739491479256,"hypothetical protein, conserved"
3844,Tb927.6.3340:mRNA-p1,-0.03163584353665527,18.00481485728472,0.7971504596833698,"Domain of unknown function (DUF814), putative"
3845,Tb927.6.3350:mRNA-p1,0.7592220951193767,17.818758000137773,0.0002771190533390718,"hypothetical protein, conserved"
3846,Tb927.6.3450:mRNA-p1,0.0784447321832431,16.747158463315216,0.1695101125433597,"hypothetical protein, conserved"
3850,Tb927.6.3500:mRNA-p1,0.23976821950230942,19.722793219310503,0.005478383940678961,"endosomal trafficking protein RME-8, putative"
3851,Tb927.6.3510:mRNA-p1,-0.1364521085904542,17.745962670015835,0.043245070192158036,"tRNA modification enzyme, putative"
3852,Tb927.6.3530:mRNA-p1,1.7660637755653603,16.46154876114658,0.0011613856322620574,"hypothetical protein, conserved"
3853,Tb927.6.3540:mRNA-p1,0.29167339220798993,17.447570049689514,0.015120368024203934,"zinc-finger protein, conserved"
3854,Tb927.6.3550.2:mRNA-p1,-0.06700031904169634,18.72708504061576,0.3564213840405526,"phospholipid-translocating P-type ATPase (flippase), putative"
3856,Tb927.6.3600:mRNA-p1,0.33566122159752965,17.65589154829313,0.005001830569479762,Mitoribosomal LSU assembly factor 24
3857,Tb927.6.3610:mRNA-p1,0.11394683951387208,19.090279529121133,0.13330167172314702,"SET domain containing protein, putative"
3858,Tb927.6.3630:mRNA-p1,-0.46509418694841287,19.095494951714944,0.0014874272759857286,"sphingosine 1-phosphate lyase, putative"
3859,Tb927.6.3640:mRNA-p1,-0.3746222904755889,25.746260700014222,0.007666893797503009,"zinc finger of C3HC4-type, RING/B-box zinc finger, putative"
3860,Tb927.6.3650:mRNA-p1,-0.24614014513749183,20.775700295138535,0.0038863645404797107,"ADP-ribosylation factor-like protein 3C, putative"
3861,Tb927.6.3670:mRNA-p1,-0.5181777668029888,19.54786382570526,0.0012820288307340546,"paraflagellar rod component, putative"
3862,Tb927.6.3680:mRNA-p1,0.16275846897472235,18.92953434564872,0.026300937632254724,Present in the outer mitochondrial membrane proteome 31
3863,Tb927.6.3690:mRNA-p1,0.012107932087740636,18.774883646228,0.8830174458732166,"pre-mRNA cleavage complex II Clp1-like, conserved"
3865,Tb927.6.3710:mRNA-p1,-0.2738863405164622,16.448605531030886,0.25253665313677587,"hypothetical protein, conserved"
3866,Tb927.6.3720:mRNA-p1,0.03812144695221775,18.045277676015047,0.4549987279366916,"hypothetical protein, conserved"
3868,Tb927.6.3740:mRNA-p1;Tb927.6.3750:mRNA-p1;Tb927.6.3800:mRNA-p1,0.6420209258664755,24.03028641881275,0.00014780618253338362,"heat shock 70 kDa protein, mitochondrial precursor, putative"
3870,Tb927.6.3780:mRNA-p1,0.24064009400402497,17.823762479846287,0.01236715088183467,"E3 ubiquitin-protein ligase, putative"
3871,Tb927.6.3790:mRNA-p1,0.15158660752663522,16.897658313813636,0.07872431609937351,"valosin-containing protein homolog, putative"
3872,Tb927.6.3810.1:mRNA-p1;Tb927.6.3810.2:mRNA-p1,-0.2701891111399952,18.23001771129332,0.026540477159011262,"hypothetical protein, conserved"
3873,Tb927.6.3820:mRNA-p1,-0.39479764099944603,17.427692007160832,0.0006259906807834646,"hypothetical protein, conserved"
3874,Tb927.6.3840:mRNA-p1,-0.08068229470540089,23.012579921171387,0.4691193502736732,reticulon domain protein
3875,Tb927.6.3860:mRNA-p1,0.01858048028577386,17.089827441897555,0.851046659439379,"leucyl/phenylalanyl-tRNA protein transferase, putative"
3876,Tb927.6.3870:mRNA-p1,-0.09921247929908361,19.48778957903372,0.19797918644857168,"RNA-binding protein, putative"
3877,Tb927.6.3890:mRNA-p1,-0.06708225937025603,19.567803529267046,0.5074496750379779,"replication factor C, subunit 2, putative"
3878,Tb927.6.3900:mRNA-p1,-0.6785217177571425,17.407852742677456,0.0002564771516640776,"hypothetical protein, conserved"
3879,Tb927.6.3920:mRNA-p1,-0.07681493575614695,19.961021311321183,0.210892040208772,"hypothetical protein, conserved"
3880,Tb927.6.3940:mRNA-p1,0.2647847841625328,20.875284408000752,0.0036347953081995155,"Autophagy-related protein 27, putative"
3881,Tb927.6.3960:mRNA-p1,-0.07324717164933858,14.511800136733509,0.6356572570878664,Nucleotide sugar transporter 4
3882,Tb927.6.3980:mRNA-p1,-0.26670560192338755,16.73405978800067,0.016603169693181204,"hypothetical protein, conserved"
3883,Tb927.6.400:mRNA-p1,0.4237626574787612,21.8196244191686,0.0011547940199272823,"peptidase M20/M25/M40, putative"
3884,Tb927.6.4000:mRNA-p1,-0.16396275076568756,21.17597925588094,0.0711632154854469,"small glutamine-rich tetratricopeptide repeat protein, putative"
3885,Tb927.6.4010:mRNA-p1,0.03534072330023008,19.614517371118353,0.7147648248599154,"Translation machinery associated TMA7, putative"
3886,Tb927.6.4020:mRNA-p1,-0.057145260361259886,21.561172745501914,0.41562142118609685,"hypothetical protein, conserved"
3889,Tb927.6.4070:mRNA-p1,0.5367993981681423,17.139894221325108,0.00027909118045465776,"hypothetical protein, conserved"
3890,Tb927.6.4080:mRNA-p1,0.5947354466950436,15.587247464817024,0.025815242617356352,"ribosomal protein, putative"
3891,Tb927.6.4090:mRNA-p1,0.15687890918315262,20.498652777736208,0.08032784418904772,"chaperonin HSP60, mitochondrial precursor, putative"
3892,Tb927.6.410:mRNA-p1,0.27074146184519066,17.024672231833623,0.010310752969517022,"hypothetical protein, conserved"
3893,Tb927.6.4100:mRNA-p1,-0.6654094949191709,16.535401524603827,0.0005461394607883364,"hypothetical protein, conserved"
3894,Tb927.6.4120:mRNA-p1,0.09608450419284509,18.649018892179384,0.2642931313834849,"GTPase activating protein, putative"
3895,Tb927.6.4130:mRNA-p1,-0.32831408012116015,18.49594653519383,0.00425924912612688,succinate dehydrogenase subunit 3
3896,Tb927.6.4140:mRNA-p1,-0.6461881270940104,24.27705012684182,0.0003291243274831488,"paraflagellar rod component, putative"
3897,Tb927.6.4170:mRNA-p1,-0.29305864542009985,17.988891719850077,0.033019680926198454,"hypothetical protein, conserved"
3898,Tb927.6.4180:mRNA-p1,-0.6132150520449393,19.98235624112412,0.00013175252976734515,"FUN14 family, putative"
3899,Tb927.6.4200:mRNA-p1,0.2743987883151462,16.713434984440525,0.07232559640348667,"LSU ribosomal protein, mitochondrial, putative"
3900,Tb927.6.4210:mRNA-p1,0.8266669785987943,19.739733313451197,0.003361997852139111,"aldehyde dehydrogenase, putative"
3901,Tb927.6.4220:mRNA-p1,-0.20835485452156988,17.48302100833144,0.04879221175770706,mitogen-activated protein kinase 5
3902,Tb927.6.4230:mRNA-p1,-0.0667335312051307,16.575130462429485,0.4045257338213959,"hypothetical protein, conserved"
3903,Tb927.6.4250:mRNA-p1,0.03200956399117416,16.433237447063618,0.7656877805069772,"hypothetical protein, conserved"
3904,Tb927.6.4260:mRNA-p1,-0.4300519794152535,18.492772083194176,0.01563127574381931,"hypothetical protein, conserved"
3905,Tb927.6.4280:mRNA-p1;Tb927.6.4300:mRNA-p1,-0.4246974593313766,27.137615070383884,0.0005856118367699346,"glyceraldehyde 3-phosphate dehydrogenase, glycosomal"
3906,Tb927.6.4320:mRNA-p1,0.09648286211505308,21.040036266118936,0.15716807367747976,"Protein of unknown function (DUF2817), putative"
3907,Tb927.6.4330:mRNA-p1,-0.09662396237955306,17.318648779370015,0.3868465300719138,telomere-associated protein
3908,Tb927.6.4340:mRNA-p1,-0.07306754234718937,18.161385975396446,0.46597930583169045,"small nuclear ribonucleoprotein, putative"
3909,Tb927.6.4350:mRNA-p1,-0.36612472048483724,17.292557020620862,0.0015747115550707948,"ribosomal RNA assembly protein, putative"
3910,Tb927.6.4360:mRNA-p1,-0.08460765880043297,17.730673108969224,0.2394272173932643,"hypothetical protein, conserved"
3911,Tb927.6.4370:mRNA-p1,-0.21214375474454172,20.90229959933201,0.012136788038413528,eukaryotic translation initiation factor 3 subunit d
3912,Tb927.6.4380:mRNA-p1,0.18216671242120697,18.31992230033692,0.01690736599911153,"Protein of unknown function (DUF544), putative"
3913,Tb927.6.4390:mRNA-p1,-0.002097724982959903,19.865197073692414,0.9775314427906027,"kinesin, putative"
3914,Tb927.6.440:mRNA-p1,-0.6681532142336035,15.891275812383801,0.0013984033564587632,haptoglobin-hemoglobin receptor
3915,Tb927.6.4410:mRNA-p1;Tb927.6.4460:mRNA-p1,-0.21253886540301536,18.890739823629957,0.2058443802706662,S-adenosylmethionine decarboxylase
3916,Tb927.6.4430:mRNA-p1,2.1568491769698905,14.428932516382561,0.002357651179326503,homoserine kinase
3917,Tb927.6.4440:mRNA-p1,-0.4371065953590971,21.058977166759533,0.030160515947909864,RNA-binding protein 42 (RNA-binding motif protein 42)
3919,Tb927.6.4480:mRNA-p1,0.6252227400850039,22.683635394445673,0.0004036940438564842,"valyl-tRNA synthetase, putative"
3920,Tb927.6.4500:mRNA-p1,-0.05635940295567465,22.02030739600184,0.3492182779490745,"conserved repeat domain containing protein, putative"
3921,Tb927.6.4510:mRNA-p1,0.45639011739375057,14.772550844091018,0.040104235212226655,"hypothetical protein, conserved"
3922,Tb927.6.4520:mRNA-p1,-0.44559630389846916,19.599672548930474,0.0012316283029122027,"Tumour suppressor, Mitostatin, putative"
3923,Tb927.6.4540:mRNA-p1,0.3344614551265792,18.738077972702072,0.015327632756835073,"3-hydroxy-3-methylglutaryl-CoA reductase, putative"
3924,Tb927.6.4550:mRNA-p1,0.114073283119275,18.105583727384047,0.1478524158170294,"hypothetical protein, conserved"
3926,Tb927.6.4590.1:mRNA-p1;Tb927.6.4590.2:mRNA-p1,-0.16355468337725299,20.579556358348988,0.07997121509206194,"glutamyl-tRNA synthetase, putative"
3927,Tb927.6.4600:mRNA-p1,-0.14535291256135352,16.52067180502052,0.06104355871219183,"pre-mRNA splicing factor ATP-dependent RNA helicase, putative"
3928,Tb927.6.4610:mRNA-p1,0.13960530625199397,19.842924331369993,0.02483459203914515,"Ankyrin repeats (3 copies), putative"
3930,Tb927.6.4630:mRNA-p1,0.2392028615449604,18.538617689809683,0.01626133758110743,"kinetoplastid-specific phospho-protein phosphatase, putative"
3931,Tb927.6.4640:mRNA-p1,-0.3541809848863373,17.17923541502103,0.08262066089198253,"hypothetical protein, conserved"
3932,Tb927.6.4650:mRNA-p1,-0.23754895411269672,19.279228668555078,0.011402334197680752,"UV excision repair RAD23 protein, putative"
3933,Tb927.6.4670:mRNA-p1,-0.24610494817950723,22.38259122371243,0.016587733896838108,MORN repeat-containing protein 1
3934,Tb927.6.4680:mRNA-p1,0.18495770392764044,21.594480479455974,0.008065827422024463,"hypothetical protein, conserved"
3935,Tb927.6.4710:mRNA-p1,-0.3824834386929261,19.716457884323717,0.0017356927067596244,"calmodulin, putative"
3936,Tb927.6.4740:mRNA-p1,0.05516602305629803,20.840538376336237,0.4114421228084216,"importin-alpha re-exporter protein, putative"
3937,Tb927.6.4750:mRNA-p1,0.5225429307751028,17.49649265395477,0.0006365907683540972,"hypothetical protein, conserved"
3938,Tb927.6.4760:mRNA-p1,-0.04660449599773031,21.798419607768594,0.8817666599660334,"T-complex protein 11, putative"
3939,Tb927.6.4770:mRNA-p1,-2.177589281998756,19.913423367534566,3.171001609493885e-06,"protein mkt1, putative"
3940,Tb927.6.4780.1:mRNA-p1;Tb927.6.4780.2:mRNA-p1,-0.6588305660392209,19.938869919048496,0.2683923293869551,"DNA ligase I, putative"
3941,Tb927.6.4800:mRNA-p1,-0.13674416080089458,20.474055608923052,0.03118788613642786,"hypothetical protein, conserved"
3944,Tb927.6.4840:mRNA-p1;Tb927.6.4850:mRNA-p1;Tb927.6.4860:mRNA-p1;Tb927.6.4880:mRNA-p1;Tb927.6.4900:mRNA-p1;Tb927.6.4910:mRNA-p1;Tb927.6.4920:mRNA-p1,0.41080415514035806,23.204432690527987,0.0010928826780758503,S-adenosylmethionine synthetase
3945,Tb927.6.4950:mRNA-p1,0.16398763786651926,19.54883286259631,0.0489599214899239,Protein mago nashi homolog
3946,Tb927.6.4960:mRNA-p1,-0.6166442636268563,16.808360356824355,0.0013714740252068498,Zinc finger CCCH domain-containing protein 47
3947,Tb927.6.4970:mRNA-p1,-0.9989718945873598,19.76930863150583,0.3195672258681537,"serine/arginine-rich protein specific kinase SRPK, putative"
3948,Tb927.6.4990:mRNA-p1,0.8629968727928166,17.6690647526479,8.436493218556112e-05,mitochondrial ATP synthase delta chain
3949,Tb927.6.5000:mRNA-p1,0.009380834771437918,19.225449576824133,0.8481332021033959,"Protein of unknown function (DUF773), putative"
3950,Tb927.6.5010:mRNA-p1,-0.7577748329153309,17.41089991836729,0.0005896640219532524,"hypothetical protein, conserved"
3951,Tb927.6.5030:mRNA-p1,-0.484801219761561,19.287834059363767,0.0008591200998079634,Component of motile flagella protein 46
3952,Tb927.6.5040:mRNA-p1,0.3614031395875763,22.23784589092958,0.001993399584536026,"ribosomal protein L15, putative"
3953,Tb927.6.5050:mRNA-p1,0.035075836455032317,20.05313645687634,0.5766023539430628,"V-type ATPase, C subunit, putative"
3954,Tb927.6.5070:mRNA-p1,-0.3126593821871886,22.201971982577632,0.0024154561455592073,"hypothetical protein, conserved"
3955,Tb927.6.5080:mRNA-p1,-0.20025415949026382,21.179347656232576,0.03543122286212956,"Protein of unknown function (DUF3808), putative"
3956,Tb927.6.5110:mRNA-p1,0.38466848957294886,18.98705825143972,0.002430832374813544,"damage-specific DNA binding protein, putative"
3957,Tb927.6.5120:mRNA-p1;Tb927.6.5130:mRNA-p1,0.009961982983327289,21.652042925261938,0.910718395083859,"60S acidic ribosomal protein P2, putative"
3958,Tb927.6.5150:mRNA-p1,-0.07791629898308727,16.751172294567695,0.42867423016463,"hypothetical protein, conserved"
3959,Tb927.6.5160:pseudogenic_transcript-p1,0.3505499816210005,18.390038913792797,0.021064430730678062,"retrotransposon hot spot protein 3 (RHS3), point mutation"
3960,Tb927.6.560:mRNA-p1,0.5199624133782095,20.911021023046768,0.0008053548269701277,cysteine peptidase C (CPC)
3961,Tb927.6.570:mRNA-p1,-0.45270229742226675,16.933363816782922,0.002703930708565692,conserved protein
3963,Tb927.6.580:mRNA-p1,0.13504231405239864,17.74359674354523,0.2576566748428328,"hypothetical protein, conserved"
3964,Tb927.6.590:mRNA-p1,0.5884091725936003,18.47085498152397,0.0001409029445284155,"hypothetical protein, conserved"
3965,Tb927.6.600:mRNA-p1,0.007223254223642783,19.407689411855657,0.9040396803838553,ccr4-not transcription complex subunit
3966,Tb927.6.610:mRNA-p1,0.20298771960290907,15.701234268946918,0.0840960840784143,kinetoplast ribosomal PPR-repeat containing protein 18
3967,Tb927.6.620:mRNA-p1,-0.37386146654318253,17.97992017397641,0.0009878090186686045,"hypothetical protein, conserved"
3968,Tb927.6.630:mRNA-p1,-0.2688096890044598,18.37876314102388,0.019756495828119284,"hypothetical protein, conserved"
3969,Tb927.6.640:mRNA-p1,-0.36114691113274233,19.49497715963749,0.0007478909936530295,ApaH-like phosphatase ALPH1
3970,Tb927.6.650:mRNA-p1,0.28504744072882104,17.302304589550822,0.016094593650914788,"hypothetical protein, conserved"
3971,Tb927.6.670:mRNA-p1,0.19319661286114354,19.32277587612431,0.013094921478290968,exosome complex component RRP45
3973,Tb927.6.700:mRNA-p1,-0.6279902997798246,20.59792900455671,9.200354883434007e-05,"alanyl-tRNA synthetase, putative"
3974,Tb927.6.710:mRNA-p1,0.0013229793076483531,18.02304521722396,0.9833178417404029,"dephospho-CoA kinase, putative"
3975,Tb927.6.720:mRNA-p1,0.28445111654893296,23.112241762450044,0.023608814707124826,"40S ribosomal protein L14, putative"
3976,Tb927.6.730:mRNA-p1,0.3066810511972662,17.121745113082877,0.011459438090278835,"hypothetical protein, conserved"
3977,Tb927.6.740:mRNA-p1,-0.2510060017001301,18.109652784332607,0.054932784995699216,"ATP-dependent DEAH-box RNA helicase, putative"
3978,Tb927.6.750:mRNA-p1,0.010365365871509269,15.88882367383916,0.8551853267193523,"kinetoplastid-specific phospho-protein phosphatase, putative"
3979,Tb927.6.815:mRNA-p1,-0.5313986019596797,18.460557311416196,0.0014697976525881824,hypothetical protein
3980,Tb927.6.820:mRNA-p1,0.2373775670715368,16.890372167180402,0.03336046168243618,Pumilio homology domain family member 4
3982,Tb927.6.840:mRNA-p1,-0.024974736935000408,19.590042125190944,0.7266092599397324,"hypothetical protein, conserved"
3983,Tb927.6.850:mRNA-p1,-0.08524931601276009,20.15999329073523,0.35521844829715227,ccr4-not transcription complex subunit 2
3984,Tb927.6.870:mRNA-p1,1.1756051171992112,16.468034874864067,0.0001312743477733232,"myotubularin, putative"
3986,Tb927.6.890:mRNA-p1,0.1754906261569431,17.278778861597996,0.1376836070348389,"hypothetical protein, conserved"
3987,Tb927.6.920:mRNA-p1,0.7589420898808115,16.77877463749013,0.24464230898766554,"helicase, putative"
3988,Tb927.6.930:mRNA-p1,-0.10190166340858298,19.320064727719444,0.2140435210869441,metacaspase MCA3
3989,Tb927.6.940:mRNA-p1,-0.32734917346979486,17.40935915218981,0.003890676510130144,metacaspase MCA2
3990,Tb927.6.950:mRNA-p1,-0.021378448680909656,20.638949918662533,0.7389809391670418,"cysteinyl-tRNA synthetase, putative"
3991,Tb927.7.1000:mRNA-p1,-0.1437746712036283,15.85469916693011,0.3333768226649859,ATP-dependent DNA helicase-like PIF8
3992,Tb927.7.1040:mRNA-p1;Tb927.7.1050:mRNA-p1,0.2444972268518839,24.473066282308874,0.01117159878069722,"40S ribosomal protein S16, putative"
3993,Tb927.7.1060:mRNA-p1,-0.30673774283226507,19.812156408896787,0.0016693424490742566,ISWI complex protein
3994,Tb927.7.1070:mRNA-p1,-0.20675640303673148,17.089228964126047,0.13985904455588677,KREX1
3995,Tb927.7.1080:mRNA-p1,0.485882567738372,18.709100063234267,0.0006402256416957038,"hypothetical protein, conserved"
3996,Tb927.7.1090:mRNA-p1,0.5330451691947431,17.943410740470412,0.0003960407629545589,"DNA repair protein RAD5, putative"
3997,Tb927.7.1100:mRNA-p1,-0.1987552593588724,18.929384965339985,0.0369196231768355,"hypothetical protein, conserved"
3998,Tb927.7.1110:mRNA-p1,-0.7582653733369327,20.741494591633565,0.00014551899016207584,"asparagine synthetase a, putative"
3999,Tb927.7.1120:mRNA-p1,-0.18851653328283646,21.626512873766252,0.048200389318954734,"trypanothione/tryparedoxin dependent peroxidase 1, cytosolic"
4000,Tb927.7.1130:mRNA-p1,-0.1196316124453567,20.658520775480113,0.10805392012581426,trypanothione/tryparedoxin dependent peroxidase 2
4001,Tb927.7.1170:mRNA-p1,0.19466190669916017,19.873012530497917,0.00930793342365716,RNA-binding protein Y14
4002,Tb927.7.1180:mRNA-p1,0.18901926719241757,15.564486700525405,0.027470088492595416,"RNA-binding protein, putative"
4003,Tb927.7.1190:mRNA-p1,0.027169017717138644,17.846050373689863,0.6402178166399195,"regulator of chromosome condensation, putative"
4004,Tb927.7.1200:mRNA-p1,0.48424833584349614,17.994318025978018,0.010058679225840474,"Protein of unknown function (DUF525), putative"
4006,Tb927.7.1220:mRNA-p1,-0.2605588786852735,18.6622407933484,0.31280640688342043,"hypothetical protein, conserved"
4007,Tb927.7.1230:mRNA-p1,-0.48269465842634496,16.089708403843126,0.0009908927803481508,"hypothetical protein, conserved"
4008,Tb927.7.1240:mRNA-p1,-0.16056013721293283,18.655599716819516,0.05204232290880058,Sphingosine kinase
